852,"176 East 176th Street, Bronx, NY, 10457",Match,Exact,"176 E 176TH ST, BRONX, NY, 10457","-73.90688931799997,40.84768307200005",640810682,R,36,5,22901,3000
853,"2781 Grand Concourse, Bronx, NY, 10468",Match,Exact,"2781 GRAND CONCOURSE, BRONX, NY, 10468","-73.89246477999995,40.86888791200005",640811256,L,36,5,40303,1003
854,"1515 Grand Concourse, Bronx, NY, 10452",Match,Exact,"1515 GRAND CONCOURSE, BRONX, NY, 10452","-73.91281779999997,40.84121440900003",640810227,L,36,5,20900,4003
855,"230 East 167th Street, Bronx, NY, 10456",Match,Exact,"230 E 167TH ST, BRONX, NY, 10456","-73.91555846499995,40.83374997100003",80299893,R,36,5,18101,3000
7811,"600 West 246th Street, Bronx, NY, 10471",Match,Exact,"600 W 246TH ST, BRONX, NY, 10471","-73.90997849399997,40.89262437600007",80308967,L,36,5,30701,2000
856,"1136 Sherman Avenue, Bronx, NY, 10456",Match,Exact,"1136 SHERMAN AVE, BRONX, NY, 10456","-73.91693974099996,40.831986348000044",80299876,R,36,5,18101,1001
7810,"300 East 75th Street, New York, NY, 10021",Match,Exact,"300 E 75TH ST, NEW YORK, NY, 10021","-73.95687881999999,40.770723891000046",650073006,R,36,61,13400,8000
857,"1344 University Avenue, Bronx, NY, 10452",Match,Exact,"1344 UNIVERSITY AVE, BRONX, NY, 10452","-73.92671143799998,40.841397501000074",638477145,R,36,5,20100,3000
7813,"333 East 56th Street, New York, NY, 10022",Match,Exact,"333 E 56TH ST, NEW YORK, NY, 10022","-73.96514097199997,40.758372128000076",650071155,L,36,61,10802,3000
858,"2055 Anthony Avenue, Bronx, NY, 10457",Match,Exact,"2055 ANTHONY AVE, BRONX, NY, 10457","-73.90204786999993,40.85271693100003",640810905,L,36,5,23502,4005
7812,"240 East 39th Street, New York, NY, 10016",Match,Exact,"240 E 39TH ST, NEW YORK, NY, 10016","-73.97454251099998,40.748318906000065",59654484,R,36,61,7800,1000
859,"1226 Sherman Avenue, Bronx, NY, 10456",Match,Exact,"1226 SHERMAN AVE, BRONX, NY, 10456","-73.91559545099994,40.834270340000046",80299887,R,36,5,17901,1001
7815,"1520 York Avenue, New York, NY, 10028",Match,Exact,"1520 YORK AVE, NEW YORK, NY, 10028","-73.94959133999998,40.772534646000054",642135724,R,36,61,13602,3000
7814,"300 East 56th Street, New York, NY, 10022",Match,Exact,"300 E 56TH ST, NEW YORK, NY, 10022","-73.96564085899996,40.758569830000056",650071155,R,36,61,10801,2000
7817,"450 North End Avenue, New York, NY, 10282",Match,Exact,"450 N END AVE, NEW YORK, NY, 10282","-74.01403952099997,40.71730304400006",59660889,L,36,61,31703,3002
7816,"1930 Broadway, New York, NY, 10023",Match,Exact,"1930 BROADWAY, NEW YORK, NY, 10023","-73.98217640099995,40.772433919000036",59657038,R,36,61,14900,3000
6500,"201 E 18th Street, Brooklyn, NY, 11226",Match,Exact,"201 E 18TH ST, BROOKLYN, NY, 11226","-73.96248119799998,40.64635304400008",59080970,L,36,47,51200,2000
7831,"2780 GRAND CONCOURSE, BRONX, NY, 10458",Match,Exact,"2780 GRAND CONCOURSE, BRONX, NY, 10458","-73.89208676499999,40.868785014000025",640811271,R,36,5,40302,2001
7830,"4054 CARPENTER AVE, BRONX, NY, 10466",Match,Exact,"4054 CARPENTER AVE, BRONX, NY, 10466","-73.86208943199995,40.89096773800003",80297055,R,36,5,40800,1000
7829,"3824 BRONX BLVD, BRONX, NY, 10467",Match,Exact,"3824 BRONX BLVD, BRONX, NY, 10467","-73.86625663299998,40.88511497500008",80311152,R,36,5,39400,3000
860,"1230 Teller Avenue, Bronx, NY, 10456",Match,Exact,"1230 TELLER AVE, BRONX, NY, 10456","-73.91095837599994,40.83336866700006",80299968,R,36,5,17701,3000
861,"3425 Gates Place, Bronx, NY, 10467",Match,Exact,"3425 GATES PL, BRONX, NY, 10467","-73.88426786799994,40.88234954700005",80296689,L,36,5,42100,5000
862,"1240 Sherman Avenue, Bronx, NY, 10456",Match,Exact,"1240 SHERMAN AVE, BRONX, NY, 10456","-73.91549559699996,40.83444207000008",80299887,R,36,5,17901,1001
863,"1916 Grand Concourse, Bronx, NY, 10457",Match,Exact,"1916 GRAND CONCOURSE, BRONX, NY, 10457","-73.90554396799996,40.84976322800003",640810849,R,36,5,23502,1002
864,"1860 Billingsley Terrace, Bronx, NY, 10453",Match,Exact,"1860 BILLINGSLEY TER, BRONX, NY, 10453","-73.91697429199996,40.85392015200006",80310476,L,36,5,24501,2001
865,"2300 Grand Concourse, Bronx, NY, 10458",Match,Exact,"2300 GRAND CONCOURSE, BRONX, NY, 10458","-73.89970812299998,40.85746159900003",640811053,R,36,5,38301,3004
866,"1265 Gerard Avenue, Bronx, NY, 10452",Match,Exact,"1265 GERARD AVE, BRONX, NY, 10452","-73.91978871899994,40.836280405000025",80299848,L,36,5,19700,2001
7822,"160 West 62nd Street, New York, NY, 10023",Match,Exact,"160 W 62ND ST, NEW YORK, NY, 10023","-73.98539829999999,40.77194287700007",639456907,L,36,61,14500,1001
867,"2791 Grand Concourse, Bronx, NY, 10467",Match,Non_Exact,"2791 GRAND CONCOURSE, BRONX, NY, 10468","-73.89233775199995,40.869053129000065",640811256,L,36,5,40303,1003
7821,"330 West 39th Street, New York, NY, 10018",Match,Exact,"330 W 39TH ST, NEW YORK, NY, 10018","-73.99213642499996,40.75572981700003",59655212,L,36,61,11500,1003
868,"2609 Aqueduct Avenue, Bronx, NY, 10468",Match,Exact,"2609 AQUEDUCT AVE, BRONX, NY, 10468","-73.90105105799995,40.86682792200003",80298684,L,36,5,26500,1004
7824,"2732 BAINBRIDGE AVE, BRONX, NY, 10458",Match,Exact,"2732 BAINBRIDGE AVE, BRONX, NY, 10458","-73.89071557699998,40.86620585800006",80298904,R,36,5,40502,2000
869,"1057 Hoe Avenue, Bronx, NY, 10459",Match,Exact,"1057 HOE AVE, BRONX, NY, 10459","-73.89051802599994,40.82423092200003",80302413,L,36,5,11900,1000
7823,"113 Nassau Street, New York, NY, 10038",Match,Exact,"113 NASSAU ST, NEW YORK, NY, 10038","-74.00705570099996,40.710819756000035",59660381,L,36,61,1501,1010
7826,"1180 GERARD AVE, BRONX, NY, 10452",Match,Exact,"1180 GERARD AVE, BRONX, NY, 10452","-73.92065709199994,40.83477894500004",80299491,R,36,5,19700,2002
7825,"1366 WHITE PLAINS RD, BRONX, NY, 10462",Match,Exact,"1366 WHITE PLAINS RD, BRONX, NY, 10462","-73.86307640699994,40.83513916100003",80304701,R,36,5,21602,3000
7828,"3530 DECATUR AVE, BRONX, NY, 10467",Match,Exact,"3530 DECATUR AVE, BRONX, NY, 10467","-73.87232549699996,40.87925046300006",80297180,R,36,5,43102,3001
7827,"2953 DECATUR AVE, BRONX, NY, 10458",Match,Exact,"2953 DECATUR AVE, BRONX, NY, 10458","-73.88326379499995,40.868614723000064",80299032,L,36,5,41500,5000
7840,"178-10 WEXFORD TERR ENTM, Queens, NY, 11432",Match,Non_Exact,"178-10 WEXFORD TER, JAMAICA, NY, 11432","-73.78523135099994,40.71331296100004",59712455,R,36,81,46600,2001
6511,"367 Ave S, Brooklyn, NY, 11223",Match,Exact,"367 AVENUE S, BROOKLYN, NY, 11223","-73.97162656599994,40.60190360000007",59089585,L,36,47,41401,1003
7842,"162-15 HIGHLAND AVE ENTM, Queens, NY, 11432",Match,Non_Exact,"162-15 HIGHLAND AVE, JAMAICA, NY, 11432","-73.80082730999999,40.70991337500004",59712035,L,36,81,44800,1005
6510,"350 65th Street, Brooklyn, NY, 11220",Match,Exact,"350 65TH ST, BROOKLYN, NY, 11220","-74.02306425599994,40.63901499800005",59094239,R,36,47,7000,1005
7841,"41-10 BOWNE ST 1ENT, Queens, NY, 11355",Match,Non_Exact,"41-10 BOWNE ST, FLUSHING, NY, 11355","-73.82384918399998,40.75969483800003",59701099,R,36,81,85500,4001
870,"3136 Perry Avenue, Bronx, NY, 10467",Match,Exact,"3136 PERRY AVE, BRONX, NY, 10467","-73.87811239899997,40.87355305900007",80299102,R,36,5,42500,7000
6509,"260 65th St, Brooklyn, NY, 11220",Match,Exact,"260 65TH ST, BROOKLYN, NY, 11220","-74.02396482799998,40.63956036900004",641027224,R,36,47,2200,4003
871,"161-165 East 179th Street, Bronx, NY, 10467",Match,Non_Exact,"161 E 179TH ST, BRONX, NY, 10453","-73.90574315899994,40.85134169100007",640810936,L,36,5,23501,1003
872,"60 East 196th Street, Bronx, NY, 10468",Match,Exact,"60 E 196TH ST, BRONX, NY, 10468","-73.89475938799995,40.868653865000056",80298706,R,36,5,40304,2000
873,"323 East Mosholu Parkway North, Bronx, NY, 10467",Match,Exact,"323 E MOSHOLU PKWY N, BRONX, NY, 10467","-73.88043626399997,40.87203397400003",80299090,L,36,5,42500,7001
874,"190 West 170th Street, Bronx, NY, 10452",Match,Exact,"190 W 170TH ST, BRONX, NY, 10452","-73.92589592099995,40.84194764800003",80299318,L,36,5,20100,3000
875,"2952-54 Marion Avenue, Bronx, NY, 10458",Match,Exact,"2952 MARION AVE, BRONX, NY, 10458","-73.88371016899998,40.86931625100004",80299022,R,36,5,41500,5000
876,"667 East 232nd Street, Bronx, NY, 10466",Match,Exact,"667 E 232ND ST, BRONX, NY, 10466","-73.85875031399996,40.89308295300003",80297048,L,36,5,42000,2000
877,"1562 Theriot Avenue, Bronx, NY, 10460",Match,Non_Exact,"1562 THIERIOT AVE, BRONX, NY, 10460","-73.86585758399997,40.83962988500008",80304628,R,36,5,21601,4002
6502,"2513 Tilden Avenue, BROOKLYN, NY, 11226",Match,Exact,"2513 TILDEN AVE, BROOKLYN, NY, 11226","-73.95385990599993,40.64670502600006",59081402,L,36,47,79400,2001
7833,"3475 KNOX PLACE, BRONX, NY, 10467",Match,Exact,"3475 KNOX PL, BRONX, NY, 10467","-73.88271784599993,40.88260228400003",80296696,L,36,5,42100,4000
878,"1580 Theriot Avenue, Bronx, NY, 10460",Match,Non_Exact,"1580 THIERIOT AVE, BRONX, NY, 10460","-73.86608151299998,40.84006814600008",80304628,R,36,5,21601,4002
6501,"158 E 122 STREET, NEW YORK, NY, 10035",Match,Exact,"158 E 122ND ST, NEW YORK, NY, 10035","-73.93857508599996,40.80233525800003",640421935,R,36,61,19600,2000
7832,"4030 BRONX BLVD, BRONX, NY, 10467",Match,Non_Exact,"4030 BRONX BLVD, BRONX, NY, 10466","-73.86335813399995,40.89057637500008",80297000,R,36,5,40800,3001
879,"2735-37 Marion Avenue, Bronx, NY, 10458",Match,Exact,"2735 MARION AVE, BRONX, NY, 10458","-73.88884604299994,40.866039354000065",80298910,L,36,5,40502,5000
6504,"260 65th St, Brooklyn, NY, 11220",Match,Exact,"260 65TH ST, BROOKLYN, NY, 11220","-74.02396482799998,40.63956036900004",641027224,R,36,47,2200,4003
7835,"110 East 177th Street, Bronx, NY, 10453",Match,Exact,"110 E 177TH ST, BRONX, NY, 10453","-73.90780378699998,40.84962720300007",640810669,R,36,5,23301,2001
6503,"203 W 113 ST, NEW YORK, NY, 10026",Match,Exact,"203 W 113TH ST, NEW YORK, NY, 10026","-73.95420806699997,40.80141169500007",59657665,R,36,61,21600,4000
7834,"735 MACE AVE, BRONX, NY, 10467",Match,Exact,"735 MACE AVE, BRONX, NY, 10467","-73.86587310599998,40.86319426500006",80303458,L,36,5,33000,1001
6506,"367 Ave S, Brooklyn, NY, 11223",Match,Exact,"367 AVENUE S, BROOKLYN, NY, 11223","-73.97162656599994,40.60190360000007",59089585,L,36,47,41401,1003
7837,"1226 FLUSHING AVE, BROOKLYN, NY, 11237",Match,Exact,"1226 FLUSHING AVE, BROOKLYN, NY, 11237","-73.92360555899995,40.707884808000074",59082431,R,36,47,44700,1009
6505,"350 65th Street, Brooklyn, NY, 11220",Match,Exact,"350 65TH ST, BROOKLYN, NY, 11220","-74.02306425599994,40.63901499800005",59094239,R,36,47,7000,1005
7836,"4350 Furman Ave, Bronx, NY, 10466",Match,Exact,"4350 FURMAN AVE, BRONX, NY, 10466","-73.85447005899994,40.89673086000005",80297438,R,36,5,43400,3001
6508,"260 65th St, Brooklyn, NY, 11220",Match,Exact,"260 65TH ST, BROOKLYN, NY, 11220","-74.02396482799998,40.63956036900004",641027224,R,36,47,2200,4003
7839,"178-60 WEXFORD TERR HOBM, Queens, NY, 11432",Match,Non_Exact,"178-60 WEXFORD TER, JAMAICA, NY, 11432","-73.78397886899995,40.713685088000034",59712455,R,36,81,46600,2001
6507,"388 Ave S, Brooklyn, NY, 11223",Match,Exact,"388 AVENUE S, BROOKLYN, NY, 11223","-73.97101065299995,40.60196173300005",59089814,R,36,47,41401,2001
7838,"107 ARLO RD ENT, Staten Island, NY, 10301",No_Match,,,,,,,,,
6520,"275 South Street, New York, NY, 10002",Match,Exact,"275 SOUTH ST, NEW YORK, NY, 10002","-73.98697904199997,40.71042884600007",611183571,L,36,61,600,6000
7851,"8800 20 AVE PLPM, Brooklyn, NY, 11214",Match,Exact,"8800 20TH AVE, BROOKLYN, NY, 11214","-74.00238382099997,40.600644042000056",59088670,R,36,47,28200,3001
7850,"86-75 MIDLAND PKWY ENTM, Queens, NY, 11432",Match,Non_Exact,"86-75 MIDLAND PKWY, JAMAICA, NY, 11432","-73.78307140299995,40.71474216400003",59712452,L,36,81,46600,1000
6522,"344 E. 110th, New York, NY, 10029",Match,Non_Exact,"344 E 110TH ST, NEW YORK, NY, 10029","-73.93946286799996,40.79271980500005",59658182,R,36,61,18000,1002
7853,"8635 21 AVE PLPM, Brooklyn, NY, 11214",Match,Exact,"8635 21ST AVE, BROOKLYN, NY, 11214","-73.99679207699995,40.602560925000034",59088483,L,36,47,29000,3001
6521,"222 E. 111th, New York, NY, 10029",Match,Non_Exact,"222 E 111TH ST, NEW YORK, NY, 10029","-73.94173853099994,40.79449959800007",59658059,R,36,61,18000,2001
7852,"86-25 VAN WYCK EXPY ENTM, Queens, NY, 11435",No_Match,,,,,,,,,
880,"135 W Kingsbridge, Bronx, NY, 10468",Match,Non_Exact,"135 W KINGSBRIDGE RD, BRONX, NY, 10468","-73.90299283199994,40.869115727000064",80298586,R,36,5,26701,2000
881,"100 Woodruff Ave, Brooklyn, NY, 11226",Match,Exact,"100 WOODRUFF AVE, BROOKLYN, NY, 11226","-73.96286910899994,40.65362870700005",59102050,R,36,47,50804,2000
882,"135 Ocean Ave, Brooklyn, NY, 11225",Match,Exact,"135 OCEAN AVE, BROOKLYN, NY, 11225","-73.96265634499997,40.65963342800006",650074759,L,36,47,79802,1000
883,"20 Woodruff Ave, Brooklyn, NY, 11226",Match,Exact,"20 WOODRUFF AVE, BROOKLYN, NY, 11226","-73.96510232799994,40.65275072600008",59078546,R,36,47,50804,2001
884,"231 Ocean Ave, Brooklyn, NY, 11225",Match,Exact,"231 OCEAN AVE, BROOKLYN, NY, 11225","-73.96225795799995,40.65720574100004",650074760,L,36,47,79802,1000
885,"395 Ocean Ave, Brooklyn, NY, 11226",Match,Exact,"395 OCEAN AVE, BROOKLYN, NY, 11226","-73.96161153099996,40.65329879800004",59103075,L,36,47,50803,1002
886,"417 Ocean Ave, Brooklyn, NY, 11226",Match,Exact,"417 OCEAN AVE, BROOKLYN, NY, 11226","-73.96149276699998,40.65267365500006",59078554,L,36,47,50803,1002
887,"550 Ocean Avenue, Brooklyn, NY, 11226",Match,Exact,"550 OCEAN AVE, BROOKLYN, NY, 11226","-73.96088549999996,40.64940390500004",59080978,R,36,47,51002,2000
888,"33 Crooke Ave, Brooklyn, NY, 11226",Match,Exact,"33 CROOKE AVE, BROOKLYN, NY, 11226","-73.96423324099999,40.65214557200005",59080938,L,36,47,50804,2001
6513,"122 Ashland Place, Brooklyn, NY, 11201",Match,Exact,"122 ASHLAND PL, BROOKLYN, NY, 11201","-73.97901796299993,40.692384858000025",650072157,R,36,47,3101,1001
7844,"394 ARGYLE RD HCM, Brooklyn, NY, 11218",Match,Exact,"394 ARGYLE RD, BROOKLYN, NY, 11218","-73.96603831499993,40.63969003600005",652209632,R,36,47,52600,1000
889,"1050 Carroll Place, Bronx, NY, 10456",Match,Exact,"1050 CARROLL PL, BRONX, NY, 10456","-73.91923832899994,40.83110584100007",80314424,R,36,5,18102,2001
6512,"388 Ave S, Brooklyn, NY, 11223",Match,Exact,"388 AVENUE S, BROOKLYN, NY, 11223","-73.97101065299995,40.60196173300005",59089814,R,36,47,41401,2001
7843,"182-30 WEXFORD TERR PLPM, Queen, NY, 11432",Match,Non_Exact,"182-30 WEXFORD TER, JAMAICA, NY, 11432","-73.78029613699994,40.714761993000025",59716428,R,36,81,47200,3001
6515,"191 Willoughby St, Brooklyn, NY, 11201",Match,Exact,"191 WILLOUGHBY ST, BROOKLYN, NY, 11201","-73.97991833099996,40.691963016000045",650072162,L,36,47,3101,1001
7846,"1429 SHORE PKWY, Brooklyn, NY, 11214",Match,Non_Exact,"1429 SHORE PKWY N, BROOKLYN, NY, 11214","-74.00606607999998,40.59881879400007",59088652,L,36,47,28200,1002
6514,"175 Willoughby St, Brooklyn, NY, 11201",Match,Exact,"175 WILLOUGHBY ST, BROOKLYN, NY, 11201","-73.98087442699995,40.69199854300007",650072161,L,36,47,3101,1001
7845,"405 WESTMINSTER RD HCM, Brooklyn, NY, 11218",Match,Exact,"405 WESTMINSTER RD, BROOKLYN, NY, 11218","-73.96697187299998,40.63970331000007",59081063,L,36,47,52600,1000
6517,"2555 Batchelder Street, Brooklyn, NY, 11235",Match,Exact,"2555 BATCHELDER ST, BROOKLYN, NY, 11235","-73.93715372699995,40.59084505200008",59092077,L,36,47,62600,2004
7848,"143-06 BARCLAY AVE ENTM, Queens, NY, 11355",Match,Non_Exact,"143-6 BARCLAY AVE, FLUSHING, NY, 11355","-73.82323668599997,40.75912447700006",59701158,R,36,81,85500,3000
6516,"3021 Ave Z, Brooklyn, NY, 11235",Match,Exact,"3021 AVE Z, BROOKLYN, NY, 11235","-73.93613303899997,40.58997005600003",59092086,L,36,47,62600,2004
7847,"166-05 HIGHLAND AVE PLP, Queens, NY, 11432",Match,Non_Exact,"166-5 HIGHLAND AVE, JAMAICA, NY, 11432","-73.79729921799998,40.711167584000066",59712075,L,36,81,45400,2007
6519,"70 Charlton Street, New York, NY, 10014",Match,Exact,"70 CHARLTON ST, NEW YORK, NY, 10014","-74.00628184799996,40.72722416000005",59660061,L,36,61,3700,3002
6518,"50 Riverside Boulevard, New York, NY, 10069",No_Match,,,,,,,,,
7849,"143-09 BARCLAY AVE, Queens, NY, 11355",Match,Non_Exact,"143 BARCLAY AVE, FLUSHING, NY, 11355","-73.82320052599994,40.75914583600007",59701158,L,36,81,85500,2001
7860,"2611 W 2 ST PLPM, Brooklyn, NY, 11223",Match,Non_Exact,"2611 W 2ND ST, BROOKLYN, NY, 11223","-73.97119641899997,40.58572052400007",59098267,L,36,47,37402,3000
6531,"1610-16 Walton Ave, Bronx, NY, 10452",Match,Exact,"1610 WALTON AVE, BRONX, NY, 10452","-73.91289180399997,40.84382293500005",80299904,R,36,5,22702,1005
7862,"3720 Avenue L, Brooklyn, NY, 11210",Match,Exact,"3720 AVE L, BROOKLYN, NY, 11210","-73.93910076999998,40.62274655200008",59090330,R,36,47,73800,2002
5200,"330 East 75th St, New York, NY, 10021",Match,Exact,"330 E 75TH ST, NEW YORK, NY, 10021","-73.95610680899995,40.770396177000066",650073044,R,36,61,13400,8000
6530,"1560-62 Townsend Ave, Bronx, NY, 10452",Match,Exact,"1560 TOWNSEND AVE, BRONX, NY, 10452","-73.91443370599995,40.84315998300008",80299817,R,36,5,20900,3000
7861,"80-45 Kew Gardens Road, Kew Gardens, NY, 11415",Match,Exact,"80 KEW GARDENS RD, KEW GARDENS, NY, 11415","-73.82918704399998,40.71222974400007",59710371,R,36,81,77500,3000
5201,"333 East 55th St, New York, NY, 10022",Match,Exact,"333 E 55TH ST, NEW YORK, NY, 10022","-73.96498678699999,40.75748720000007",650089039,L,36,61,10801,2000
6533,"1615-17 Walton Ave, Bronx, NY, 10452",Match,Exact,"1615 WALTON AVE, BRONX, NY, 10452","-73.91287853299997,40.843864910000036",80299904,L,36,5,22702,1004
7864,"265 MILL RD HLS, Staten Island, NY, 10306",Match,Exact,"265 MILL RD, STATEN ISLAND, NY, 10306","-74.11144247799996,40.562621550000074",612223324,R,36,85,12806,3000
5202,"40 East 78th St, New York, NY, 10075",Match,Exact,"40 E 78TH ST, NEW YORK, NY, 10075","-73.96249635699996,40.775580070000046",59657334,R,36,61,14200,3001
6532,"1517 Walton Ave, Bronx, NY, 10452",Match,Exact,"1517 WALTON AVE, BRONX, NY, 10452","-73.91418690099994,40.84202817700003",80299821,L,36,5,20900,3000
7863,"2612 W 2 ST PLPM, Brooklyn, NY, 11223",Match,Non_Exact,"2612 W 2ND ST, BROOKLYN, NY, 11223","-73.97120310999998,40.58567906700006",59098267,R,36,47,37402,2000
890,"1064 Caroll Pl, Bronx, NY, 10456",Match,Non_Exact,"1064 CARROLL PL, BRONX, NY, 10456","-73.91916223699997,40.83123481000007",80314424,R,36,5,18102,2001
891,"2016 Albemarle Road, Brooklyn, NY, 11226",Match,Exact,"2016 ALBEMARLE RD, BROOKLYN, NY, 11226","-73.96024456199996,40.64726389500004",59080995,R,36,47,51001,2001
892,"150 Ocean Avenue, Brooklyn, NY, 11225",No_Match,,,,,,,,,
893,"89 CROOKE AVENUE, Brooklyn, NY, 11226",Match,Exact,"89 CROOKE AVE, BROOKLYN, NY, 11226","-73.96262246899994,40.652781600000026",59080946,L,36,47,50804,2000
894,"505 OCEAN AVENUE, Brooklyn, NY, 11226",Match,Exact,"505 OCEAN AVE, BROOKLYN, NY, 11226","-73.96107708299996,40.650466376000054",59080976,L,36,47,50801,2001
895,"2182 3rd Avenue, New York, NY, 10035",Match,Exact,"2182 3RD AVE, NEW YORK, NY, 10035","-73.93844253999998,40.800111575000074",59658104,L,36,61,19600,2004
896,"1579 Rhinelander Ave, Bronx, NY, 10461",Match,Exact,"1579 RHINELANDER AVE, BRONX, NY, 10461","-73.84136187999997,40.85577656300006",639347701,L,36,5,29600,1011
897,"1915 - 1935 Eastchester Avenue, Bronx, NY, 10461",Match,Non_Exact,"EASTCHESTER RD, BRONX, NY, 10461","-73.84393095099995,40.851811319000035",80305333,L,36,5,29600,2001
898,"1148 Boynton Ave. 1A, Bronx, NY, 10472",Match,Exact,"1148 BOYNTON AVE, BRONX, NY, 10472","-73.87793079399995,40.82738671000004",642558958,R,36,5,5002,3000
899,"4-12 49th Avenue, Long Island City, NY, 11101",Tie,,,,,,,,,
6524,"45 Bay 19th Street, Brooklyn, NY, 11214",Match,Exact,"45 BAY 19TH ST, BROOKLYN, NY, 11214","-74.00285034699994,40.60591930500004",59088235,L,36,47,27800,2003
7855,"2795 Shore Pkwy, Brooklyn, NY, 11223",Match,Exact,"2795 SHORE PKWY, BROOKLYN, NY, 11223","-73.96846631399995,40.58426581100008",59091110,L,36,47,37401,5006
6523,"2720 Foster Avenue, Brooklyn, NY, 11210",Match,Exact,"2720 FOSTER AVE, BROOKLYN, NY, 11210","-73.95090648599995,40.63843910000003",59081707,R,36,47,78801,2000
