20659,"780 Pelham Parkway, Bronx, NY, 10462",Match,Non_Exact,"780 PELHAM PKWY S, BRONX, NY, 10462","-73.86446413299996,40.85669487700005",80304367,R,36,5,22800,3000
20658,"2182 Barnes Avenue, Bronx, NY, 10462",Match,Exact,"2182 BARNES AVE, BRONX, NY, 10462","-73.86381051499995,40.85608401300004",80304368,R,36,5,22800,2001
21989,"226 W 242 St., Bronx, NY, 10471",Match,Exact,"226 W 242ND ST, BRONX, NY, 10471","-73.89881901399997,40.88945659600006",80296447,L,36,5,28500,3001
20657,"2765 Mathews Avenue, Bronx, NY, 10467",Match,Non_Exact,"2765 MATTHEWS AVE, BRONX, NY, 10467","-73.86255632199999,40.86632923900004",80303434,L,36,5,34000,4003
21988,"1285 Merriam Ave., Bronx, NY, 10452",Match,Exact,"1285 MERRIAM AVE, BRONX, NY, 10452","-73.92641282799997,40.83994304500004",80299328,L,36,5,20100,3000
20656,"2162 Barnes Avenue, Bronx, NY, 10462",Match,Exact,"2162 BARNES AVE, BRONX, NY, 10462","-73.86382938499997,40.85551791800003",80304368,R,36,5,22800,2001
21987,"3520 35th Street, Queens, NY, 11106",No_Match,,,,,,,,,
20655,"2132 Wallace Avenue, Bronx, NY, 10462",Match,Exact,"2132 WALLACE AVE, BRONX, NY, 10462","-73.86481383499995,40.85420184800006",80304369,R,36,5,22800,4000
21986,"1730 East 18 Street, Brooklyn, NY, 11229",Match,Exact,"1730 E 18TH ST, BROOKLYN, NY, 11229","-73.95518574399995,40.60775915000005",59090085,R,36,47,55200,2003
20665,"2705 Bainbridge Avenue, Bronx, NY, 10458",Match,Exact,"2705 BAINBRIDGE AVE, BRONX, NY, 10458","-73.89111278099995,40.86578128300005",80298904,L,36,5,40501,1001
21996,"1382 Shakespeare Ave., Bronx, NY, 10452",Match,Exact,"1382 SHAKESPEARE AVE, BRONX, NY, 10452","-73.92127671699996,40.84193427100007",80299433,R,36,5,21302,4001
20664,"30 East 68th Street, New York, NY, 10065",Match,Exact,"30 E 68TH ST, NEW YORK, NY, 10065","-73.96717919599996,40.769164327000055",59657302,R,36,61,12200,1003
21995,"6837 Yellowstone, Queens, NY, 11375",No_Match,,,,,,,,,
20663,"2784 Morris Avenue, Bronx, NY, 10468",Match,Exact,"2784 MORRIS AVE, BRONX, NY, 10468","-73.89449152199995,40.86925569300007",80298791,R,36,5,40303,2000
21994,"2 Marine ave, Brooklyn, NY, 11209",Match,Exact,"2 MARINE AVE, BROOKLYN, NY, 11209","-74.03809524999997,40.62057610800008",650080302,R,36,47,5202,1000
20662,"745 Lincoln Place, Brooklyn, NY, 11216",Match,Exact,"745 LINCOLN PL, BROOKLYN, NY, 11216","-73.95174602099996,40.67082707600008",59079402,L,36,47,31702,3001
21993,"1312 W 6th st, Brooklyn, NY, 11204",Match,Exact,"1312 W 6TH ST, BROOKLYN, NY, 11204","-73.98050458299997,40.612301917000025",59089397,R,36,47,43200,2000
20661,"253 Cumberland Street, Brooklyn, NY, 11205",Match,Exact,"253 CUMBERLAND ST, BROOKLYN, NY, 11205","-73.97285296999996,40.68829470600008",652210044,L,36,47,18100,1000
21992,"665 Ocean Parkway, Brooklyn, NY, 11230",Match,Exact,"665 OCEAN PKWY, BROOKLYN, NY, 11230","-73.97169377199998,40.63216448000003",59096775,L,36,47,48200,3001
20660,"110-56 71st Avenue, Queens, NY, 11374",No_Match,,,,,,,,,
21991,"80-15 Grenfell Street, Queens, NY, 11415",Match,Non_Exact,"80 GRENFELL ST, JAMAICA, NY, 11415","-73.83458244399998,40.71184244400007",59706636,L,36,81,77300,2001
21990,"2440-50 Amsterdam Avenue, New York, NY, 10033",Match,Exact,"2440 AMSTERDAM AVE, NEW YORK, NY, 10033","-73.93077182699994,40.848283611000056",59659110,L,36,61,26900,3001
20669,"64-45 Booth Street, Queens, NY, 11374",Match,Non_Exact,"64 BOOTH ST, REGO PARK, NY, 11374","-73.86046267199998,40.72764662600008",59705338,L,36,81,69701,1002
20668,"305 West 72nd Street, New York, NY, 10024",Match,Non_Exact,"305 W 72ND ST, NEW YORK, NY, 10023","-73.98460743899994,40.779874076000056",59655099,R,36,61,15900,1001
21999,"50 Greene ave, Brooklyn, NY, 11238",Match,Exact,"50 GREENE AVE, BROOKLYN, NY, 11238","-73.97057632399998,40.68615840900003",59077933,R,36,47,17900,3001
20667,"201 East 30th Street, New York, NY, 10016",Match,Exact,"201 E 30TH ST, NEW YORK, NY, 10016","-73.97976908799995,40.74313599300007",59654444,L,36,61,7002,3001
21998,"2501 Newkirk ave, Brooklyn, NY, 11226",Match,Exact,"2501 NEWKIRK AVE, BROOKLYN, NY, 11226","-73.95312915699998,40.63970462300006",59081620,L,36,47,79002,3000
20666,"64-21 Booth Street, Queens, NY, 11374",Match,Non_Exact,"64 BOOTH ST, REGO PARK, NY, 11374","-73.86132456099995,40.727961367000034",59705266,L,36,81,69300,1004
21997,"8801-09 35th Ave, Queens, NY, 11372",No_Match,,,,,,,,,
20632,"383 East 17th Street, Brooklyn, NY, 11226",Match,Exact,"383 E 17TH ST, BROOKLYN, NY, 11226","-73.96252294299995,40.64140059400006",59081014,L,36,47,51400,2000
21963,"40-94 Denman St, Queens, NY, 11373",Match,Non_Exact,"40 DENMAN ST, FLUSHING, NY, 11373","-73.87511550599999,40.74676318500008",59695565,R,36,81,46902,1003
20631,"110 Post Avenue, New York, NY, 10034",Match,Exact,"110 POST AVE, NEW YORK, NY, 10034","-73.92065997699996,40.86433699500003",59658984,L,36,61,29300,5000
21962,"121-131 Bennett Avenue, New York, NY, 10033",Match,Exact,"121 BENNETT AVE, NEW YORK, NY, 10033","-73.93481865999996,40.85409612800004",59655563,R,36,61,27100,4000
20630,"4861 Broadway, New York, NY, 10033",Match,Non_Exact,"4861 BROADWAY, NEW YORK, NY, 10034","-73.92388126699996,40.86674861200004",59658847,L,36,61,29500,3001
21961,"42-42 Colden St, Queens, NY, 11355",Match,Non_Exact,"42 COLDEN ST, FLUSHING, NY, 11355","-73.82641838699993,40.75383210600006",608967761,R,36,81,79702,2000
21960,"1715 Nelson Ave, Bronx, NY, 10453",Match,Exact,"1715 NELSON AVE, BRONX, NY, 10453","-73.91713446499995,40.84812850000003",80299602,L,36,5,21502,4000
20639,"97 Arden Street, New York, NY, 10040",Match,Exact,"97 ARDEN ST, NEW YORK, NY, 10040","-73.92827441999998,40.86373144200007",59658789,R,36,61,28700,3001
20638,"1 Seaman Avenue, New York, NY, 10034",Match,Exact,"1 SEAMAN AVE, NEW YORK, NY, 10034","-73.92795205199997,40.86626839200005",59658796,R,36,61,29500,2001
21969,"2810 OLINVILLE AVENUE, Bronx, NY, 10467",Match,Exact,"2810 OLINVILLE AVE, BRONX, NY, 10467","-73.86831305899995,40.86681154900003",80303387,R,36,5,33601,2000
20637,"237 East 20th Street, New York, NY, 10017",Match,Non_Exact,"237 E 20TH ST, NEW YORK, NY, 10003","-73.98378993999995,40.73666875500004",652210911,L,36,61,6400,2002
21968,"3930 59th St, Queens, NY, 11377",No_Match,,,,,,,,,
20636,"2 Seaman Avenue, New York, NY, 10034",Match,Exact,"2 SEAMAN AVE, NEW YORK, NY, 10034","-73.92796197299998,40.866276388000074",59658796,L,36,61,29500,1001
21967,"436 Albee Square, Brooklyn, NY, 11201",Match,Exact,"436 ALBEE SQ, BROOKLYN, NY, 11201","-73.98347615299997,40.690722067000024",59075206,R,36,47,1502,1012
20635,"25 East 67th Street, New York, NY, 10065",Match,Exact,"25 E 67TH ST, NEW YORK, NY, 10065","-73.96788367899995,40.76865518200003",59657272,L,36,61,12200,4002
21966,"2940 Ocean Ave, Brooklyn, NY, 11235",Match,Exact,"2940 OCEAN AVE, BROOKLYN, NY, 11235","-73.94958524699996,40.589739346000044",59091643,R,36,47,59200,3000
20634,"100 Thayer Street, New York, NY, 10040",Match,Exact,"100 THAYER ST, NEW YORK, NY, 10040","-73.92732543199998,40.86386196800004",59658791,L,36,61,28700,3001
21965,"355 Kings Highway, Brooklyn, NY, 11223",Match,Exact,"355 KINGS HWY, BROOKLYN, NY, 11223","-73.97663681899996,40.60471576500004",59089548,L,36,47,42400,2002
20633,"30 East End Avenue, New York, NY, 10028",Match,Exact,"30 E END AVE, NEW YORK, NY, 10028","-73.94724168599998,40.77155563900004",652209453,L,36,61,13602,3000
21964,"106 Fulton Street, New York, NY, 10038",Match,Exact,"106 FULTON ST, NEW YORK, NY, 10038","-74.00679976899994,40.70973885300003",59660467,L,36,61,1502,2002
20643,"11 Seaman Avenue, New York, NY, 10034",Match,Exact,"11 SEAMAN AVE, NEW YORK, NY, 10034","-73.92755853599994,40.86654762000006",59658796,R,36,61,29500,2001
21974,"139-29 34th Road, Flushing, NY, 11354",Match,Exact,"139-29 34TH RD, FLUSHING, NY, 11354","-73.82863894799993,40.76634432800006",59701032,L,36,81,88902,4002
20642,"2084 Bronx Park East, Bronx, NY, 10462",Match,Exact,"2084 BRONX PARK E, BRONX, NY, 10462","-73.86906766099997,40.85343829400006",80304189,R,36,5,22401,2002
21973,"8747 Bay Parkway, Brooklyn, NY, 11214",Match,Exact,"8747 BAY PKWY, BROOKLYN, NY, 11214","-73.99674891699993,40.59911288100005",59088806,L,36,47,29600,4000
20641,"98 Thayer Street, New York, NY, 10040",Match,Exact,"98 THAYER ST, NEW YORK, NY, 10040","-73.92731159199997,40.86384028100008",59658791,L,36,61,28700,3001
21972,"240 Wythe Ave, BROOKLYN, NY, 11211",Match,Non_Exact,"240 WYTHE AVE, BROOKLYN, NY, 11249","-73.96269867699993,40.717423491000034",59075928,R,36,47,55500,1009
20640,"2728 Henry Hudson Parkway, Bronx, NY, 10463",Match,Non_Exact,"2728 HENRY HUDSON PKWY E, BRONX, NY, 10463","-73.91683773799997,40.881474268000034",80296093,R,36,5,29302,4006
21971,"8740 165th Street, Queens, NY, 11432",No_Match,,,,,,,,,
21970,"601 BRIGHTWATER CT., BROOKLYN, NY, 11235",Match,Exact,"601 BRIGHTWATER CT, BROOKLYN, NY, 11235","-73.96107469999998,40.57581463200006",59091471,L,36,47,36002,1001
20649,"2161 Barnes Avenue, Bronx, NY, 10462",Match,Exact,"2161 BARNES AVE, BRONX, NY, 10462","-73.86383478899995,40.85579084400007",80304368,L,36,5,22800,3000
20648,"260 Lenox Road, Brooklyn, NY, 11226",Match,Exact,"260 LENOX RD, BROOKLYN, NY, 11226","-73.95110046199994,40.654077362000066",651796157,R,36,47,82000,2000
21979,"2076 Creston ave, Bronx, NY, 10453",Match,Exact,"2076 CRESTON AVE, BRONX, NY, 10453","-73.90388777299995,40.85377089100007",80300966,R,36,5,23501,3001
20647,"7005 Shore Road, Brooklyn, NY, 11209",Match,Exact,"7005 SHORE RD, BROOKLYN, NY, 11209","-74.03609550799996,40.63803778100004",642653925,L,36,47,3400,2002
21978,"123-27 Merrick Blvd., St. Albans, NY, 11434",Match,Non_Exact,"123 MERRICK BLVD, ADDISLEIGH PARK, NY, 11434","-73.76814471899996,40.682916318000025",59718951,L,36,81,36800,2007
20646,"165 Seaman Avenue, New York, NY, 10034",Match,Exact,"165 SEAMAN AVE, NEW YORK, NY, 10034","-73.92170161599995,40.86935299600003",59658859,R,36,61,30300,2003
21977,"350 East 52nd St, New York, NY, 10022",Match,Exact,"350 E 52ND ST, NEW YORK, NY, 10022","-73.96568942499994,40.75531758300008",650074877,R,36,61,9800,6001
20645,"401 Schenectady Avenue, Brooklyn, NY, 11213",Match,Exact,"401 SCHENECTADY AVE, BROOKLYN, NY, 11213","-73.93432748599997,40.66418705700005",59079896,L,36,47,35500,2001
21976,"749 West End Avenue, Manhattan, NY, 10025",Match,Non_Exact,"749 W END AVE, NEW YORK, NY, 10025","-73.97290666799995,40.79568016200005",59656585,L,36,61,18300,1009
20644,"83-46 118th Street, Queens, NY, 11415",Match,Non_Exact,"83 118TH ST, JAMAICA, NY, 11415","-73.83449685099998,40.705944575000046",650063546,R,36,81,13400,3000
21975,"165 Pinehurst Avenue, New York, NY, 11022",Match,Non_Exact,"165 PINEHURST AVE, NEW YORK, NY, 10033","-73.93834756199993,40.85360906600005",611227029,R,36,61,27300,1002
21149,"158 W 81st Street, Manhattan, NY, 10024",Match,Non_Exact,"158 W 81ST ST, NEW YORK, NY, 10024","-73.97665545099994,40.78415486100005",59656670,L,36,61,16500,5000
21148,"382 3rd Ave, Manhattan, NY, 10016",Match,Non_Exact,"382 3RD AVE, NEW YORK, NY, 10016","-73.98111032099996,40.74163689200003",59654544,L,36,61,6800,6000
21147,"57 Grand Street, Brooklyn, NY, 11249",Match,Exact,"57 GRAND ST, BROOKLYN, NY, 11249","-73.96493091399998,40.715874830000075",59075980,L,36,47,55500,1020
21146,"918 Morris Ave, Bronx, NY, 10451",Match,Exact,"918 MORRIS AVE, BRONX, NY, 10451","-73.91774221599997,40.82685467300007",80300462,R,36,5,17300,3001
21145,"141 Spencer, Brooklyn, NY, 11205",Match,Non_Exact,"141 SPENCER ST, BROOKLYN, NY, 11205","-73.95501174499998,40.69380235700004",59078632,L,36,47,24100,1002
21144,"212 North 4th St, Brooklyn, NY, 11211",Match,Exact,"212 N 4TH ST, BROOKLYN, NY, 11211","-73.95805298999994,40.715266977000056",59076113,R,36,47,51900,3003
21143,"155 Attorney St, New York, NY, 10002",Match,Exact,"155 ATTORNEY ST, NEW YORK, NY, 10002","-73.98349764099999,40.72027537300005",59654739,L,36,61,2201,1002
21142,"1605 Townsend ave, Bronx, NY, 10452",Match,Exact,"1605 TOWNSEND AVE, BRONX, NY, 10452","-73.91366863499996,40.84425503400007",80299634,L,36,5,22702,1002
22473,"543 W 146th St, New York, NY, 10031",Match,Exact,"543 W 146TH ST, NEW YORK, NY, 10031","-73.94838505699994,40.82644875900007",59655920,R,36,61,23300,3001
22474,"2265 Davidson Ave., Bronx, NY, 10453",Match,Exact,"2265 DAVIDSON AVE, BRONX, NY, 10453","-73.90497937399994,40.858524888000034",80298649,L,36,5,25100,1000
22475,"2285 Andrews Avenue North, Bronx, NY, 10468",Match,Exact,"2285 ANDREWS AVE N, BRONX, NY, 10468","-73.90754397999996,40.861240148000036",80298620,L,36,5,25500,2000
22476,"279 East 203 St., Bronx, NY, 10458",Match,Exact,"279 E 203RD ST, BRONX, NY, 10458","-73.88372866999998,40.87325893000008",80298837,L,36,5,41300,1005
22477,"770 Garden St., Bronx, NY, 10460",Match,Exact,"770 GARDEN ST, BRONX, NY, 10460","-73.88400017199996,40.849750189000076",80301655,R,36,5,39300,2002
22478,"780 Garden St., Bronx, NY, 10460",Match,Exact,"780 GARDEN ST, BRONX, NY, 10460","-73.88364828399995,40.84953514600005",80301655,R,36,5,39300,2002
22479,"2816 Jerome Ave., Bronx, NY, 10468",Match,Exact,"2816 JEROME AVE, BRONX, NY, 10468","-73.89266526299997,40.871592692000036",80298796,R,36,5,40701,1000
22470,"396 East 199 St., Bronx, NY, 10458",Match,Exact,"396 E 199TH ST, BRONX, NY, 10458","-73.88491557799995,40.86737932900007",80299009,R,36,5,40702,1002
22471,"464 East 159 St., Bronx, NY, 10451",Match,Exact,"464 E 159TH ST, BRONX, NY, 10451","-73.91250956299996,40.82232920900003",80300658,R,36,5,6900,1000
22472,"515 W 170th St, New York, NY, 10032",Match,Exact,"515 W 170TH ST, NEW YORK, NY, 10032","-73.93652287499998,40.841280797000024",59655797,R,36,61,25300,3000
21141,"225 Cross Bronx Expwy, Bronx, NY, 10457",Match,Exact,"225 CROSS BRONX EXPY, BRONX, NY, 10457","-73.90883167299995,40.845110635000026",638786727,R,36,5,22901,1004
21140,"216 E. 203rd Street, Bronx, NY, 10458",Match,Exact,"216 E 203RD ST, BRONX, NY, 10458","-73.88590859799996,40.873799372000065",640811446,R,36,5,41300,2000
21159,"392 St. Mark's Ave, Brooklyn, NY, 11238",Match,Non_Exact,"392 ST MARKS AVE, BROOKLYN, NY, 11238","-73.96197066799994,40.677162140000064",59078439,R,36,47,30500,3002
21158,"188 S 3rd St, Brooklyn, NY, 11211",Match,Exact,"188 S 3RD ST, BROOKLYN, NY, 11211","-73.96013607499998,40.71164095200004",59076121,R,36,47,52300,3001
21157,"160 Havemeyer, Brooklyn, NY, 11211",Match,Non_Exact,"160 HAVEMEYER ST, BROOKLYN, NY, 11211","-73.95768418399996,40.71138294600007",59076635,R,36,47,52300,2000
21156,"1065 Lexington Ave, New York, NY, 10021",Match,Exact,"1065 LEXINGTON AVE, NEW YORK, NY, 10021","-73.96066306899996,40.77252484500008",59657399,R,36,61,12800,1002
21155,"522 Lefferts Ave, Brooklyn, NY, 11225",Match,Exact,"522 LEFFERTS AVE, BROOKLYN, NY, 11225","-73.94391259899999,40.66277727500005",59079795,R,36,47,80600,1001
21154,"310 94th Street, Brooklyn, NY, 11209",Match,Exact,"310 94TH ST, BROOKLYN, NY, 11209","-74.03296965399994,40.617764917000045",59087468,R,36,47,5400,3000
21153,"1195 Ocean Parkway, Brooklyn, NY, 11230",Match,Exact,"1195 OCEAN PKWY, BROOKLYN, NY, 11230","-73.96931820499998,40.61970821600005",640848236,L,36,47,45200,2003
22484,"601 East 167 St., Bronx, NY, 10456",Match,Exact,"601 E 167TH ST, BRONX, NY, 10456","-73.90484895899993,40.82886925100007",80301938,L,36,5,18502,1000
22485,"675 East 170 St., Bronx, NY, 10456",Match,Exact,"675 E 170TH ST, BRONX, NY, 10456","-73.89769969699995,40.833572384000036",80301377,L,36,5,15100,1000
22486,"714 West 181 St., New York, NY, 10033",Match,Exact,"714 W 181ST ST, NEW YORK, NY, 10033","-73.93641854299995,40.85037026300006",59655597,L,36,61,26500,4000
22487,"754 Coster St., Bronx, NY, 10474",Match,Exact,"754 COSTER ST, BRONX, NY, 10474","-73.88771317399994,40.81561608700008",80302592,R,36,5,9301,3000
22488,"1450 Plimpton Avenue, Bronx, NY, 10452",No_Match,,,,,,,,,
22489,"501 WEST 169TH STREET, NEW YORK, NY, 10032",Match,Exact,"501 W 169TH ST, NEW YORK, NY, 10032","-73.93657394299998,40.84053737900007",59655808,R,36,61,25300,3001
22480,"3043 Villa Ave., Bronx, NY, 10468",Match,Exact,"3043 VILLA AVE, BRONX, NY, 10468","-73.88793322999999,40.87426738700003",80298804,L,36,5,41100,3002
22481,"3510 Decatur Ave., Bronx, NY, 10467",Match,Exact,"3510 DECATUR AVE, BRONX, NY, 10467","-73.87243299999994,40.878994798000065",80297180,R,36,5,43102,3001
22482,"400 East 199 St., Bronx, NY, 10458",Match,Exact,"400 E 199TH ST, BRONX, NY, 10458","-73.88489852199996,40.867358840000065",80299009,R,36,5,40702,1002
22483,"562 West 164 St., New York, NY, 10032",Match,Exact,"562 W 164TH ST, NEW YORK, NY, 10032","-73.94067166999997,40.837994750000064",59655749,L,36,61,24500,1001
21152,"250 W 104th Street, Manhattan, NY, 10025",Match,Non_Exact,"250 W 104TH ST, NEW YORK, NY, 10025","-73.96850053099996,40.79990479300005",59656789,L,36,61,19100,4000
21151,"2839 BAINBRIDGE, Bronx, NY, 10458",Match,Non_Exact,"2839 BAINBRIDGE AVE, BRONX, NY, 10458","-73.88837870899994,40.86850502400006",80298900,L,36,5,40501,3001
21150,"1020 Summit Ave, Bronx, NY, 10452",Match,Exact,"1020 SUMMIT AVE, BRONX, NY, 10452","-73.92989738699998,40.83373408600005",80299343,R,36,5,18900,4002
21127,"679 Ocean Parkway, Brooklyn, NY, 11230",Match,Exact,"679 OCEAN PKWY, BROOKLYN, NY, 11230","-73.97165471999995,40.63196716300007",59096775,L,36,47,48200,3001
22459,"140 Bradhurst Ave., New York, NY, 10039",Match,Exact,"140 BRADHURST AVE, NEW YORK, NY, 10039","-73.94100405699999,40.825842204000026",59656255,R,36,61,25900,1000
21126,"80 Wooster St, New York, NY, 10012",Match,Exact,"80 WOOSTER ST, NEW YORK, NY, 10012","-74.00157935399994,40.72362075900003",642471741,R,36,61,4900,1008
21125,"3054 Godwin Terrace, Bronx, NY, 10463",Match,Exact,"3054 GODWIN TER, BRONX, NY, 10463","-73.90635239499994,40.878615970000055",80296564,R,36,5,28900,1002
21124,"1592 Jesup ave, Bronx, NY, 10452",Match,Exact,"1592 JESUP AVE, BRONX, NY, 10452","-73.91829309099995,40.84577511700007",80299576,R,36,5,21301,1000
21123,"1465 Nelson ave, Bronx, NY, 10452",Match,Exact,"1465 NELSON AVE, BRONX, NY, 10452","-73.92135137099996,40.843507327000054",80299428,L,36,5,21302,2002
21122,"29 Charles st, New York, NY, 10014",Match,Exact,"29 CHARLES ST, NEW YORK, NY, 10014","-74.00229423499997,40.73502855100003",59661145,R,36,61,7300,6001
21121,"71-58 Austin St, Queens, NY, 11375",Match,Non_Exact,"71 AUSTIN ST, FLUSHING, NY, 11375","-73.84150837699997,40.71884811500007",59737765,R,36,81,73700,2000
21120,"1947 Ocean Ave, Brooklyn, NY, 11230",Match,Exact,"1947 OCEAN AVE, BROOKLYN, NY, 11230","-73.95425707499999,40.61448197200008",59089988,L,36,47,54600,3001
22451,"368 Eastern Parkway, Brookyn, NY, 11225",Match,Non_Exact,"368 EASTERN PKWY, BROOKLYN, NY, 11225","-73.95645809899997,40.670126528000026",640853022,L,36,47,32500,1001
22452,"157 Daniel Low Terrace, Staten Island, NY, 10301",Match,Exact,"157 DANIEL LOW TER, STATEN ISLAND, NY, 10301","-74.08038525099994,40.64101289000007",59878868,L,36,85,1100,1001
22453,"1181 Tinton Ave., Bronx, NY, 10456",Match,Exact,"1181 TINTON AVE, BRONX, NY, 10456","-73.90065472299995,40.82861569700003",642559055,L,36,5,13500,3002
22454,"1189 Sheridan Ave., Bronx, NY, 10456",Match,Exact,"1189 SHERIDAN AVE, BRONX, NY, 10456","-73.91694248099998,40.83368652900003",640810025,L,36,5,18102,4000
22455,"120 Haven Ave, New York, NY, 10032",Match,Exact,"120 HAVEN AVE, NEW YORK, NY, 10032","-73.94231425599997,40.84503926600007",59655490,L,36,61,25500,1007
22456,"121 East Clarke Place, Bronx, NY, 10452",No_Match,,,,,,,,,
21129,"2126 Colonial ave, Bronx, NY, 10461",Match,Exact,"2126 COLONIAL AVE, BRONX, NY, 10461","-73.82908013599996,40.854798377000066",80306681,R,36,5,30000,4000
22457,"135 West 183 St., Bronx, NY, 10453",Match,Exact,"135 W 183RD ST, BRONX, NY, 10453","-73.91051134599996,40.86034764800007",652208402,R,36,5,25500,3000
21128,"1794 Pitkin Ave, Brooklyn, NY, 11212",Match,Exact,"1794 PITKIN AVE, BROOKLYN, NY, 11212","-73.90717288099995,40.67021036600005",59083935,R,36,47,90600,2000
22458,"1382 Crotona Ave., Bronx, NY, 10456",Match,Exact,"1382 CROTONA AVE, BRONX, NY, 10456","-73.89806552599998,40.833465001000036",80301376,R,36,5,15100,1003
22450,"1830 Brooklyn Avenue,, Brooklyn, NY, 11210",Match,Exact,"1830 BROOKLYN AVE, BROOKLYN, NY, 11210","-73.94140354899997,40.62866077900003",59082052,R,36,47,74000,1002
