11468,"347 West 57th Street, New York, NY, 10019",Match,Exact,"347 W 57TH ST, NEW YORK, NY, 10019","-73.98464461999998,40.76747216700005",650078188,R,36,61,13900,7000
12798,"1420 NOBLE AVENUE, BRONX, NY, 10472",Match,Exact,"1420 NOBLE AVE, BRONX, NY, 10472","-73.87094305299996,40.83492683400004",80304302,R,36,5,7600,1001
11470,"67 Riverside Drive, New York, NY, 10024",Match,Exact,"67 RIVERSIDE DR, NEW YORK, NY, 10024","-73.98279433099998,40.78481945200008",59656623,R,36,61,16700,2001
10141,"75 W Mosholu Pkwy N,, Bronx, NY, NY, 10467",Match,Non_Exact,"75 W MOSHOLU PKWY N, BRONX, NY, 10467","-73.88512447699998,40.88292807000005",80296543,R,36,5,42100,5000
11472,"102 West 85th Street, New York, NY, 10024",Match,Exact,"102 W 85TH ST, NEW YORK, NY, 10024","-73.97292619599995,40.78590693000007",639430356,L,36,61,16900,3001
10140,"309 E 164 Street, Bronx, NY, 10456",Match,Exact,"309 E 164TH ST, BRONX, NY, 10456","-73.91559502299998,40.82788617600005",80300482,L,36,5,17300,1002
11471,"225 Central Park West, New York, NY, 10024",Match,Exact,"225 CENTRAL PARK W, NEW YORK, NY, 10024","-73.96973928199998,40.78474717700004",59656958,L,36,61,16900,1000
10143,"320 West 56th Street, Manhattan, NY, 10019",Match,Non_Exact,"320 W 56TH ST, NEW YORK, NY, 10019","-73.98430492999995,40.76643664000005",650078189,L,36,61,13900,5000
11474,"969 Park Avenue, New York, NY, 10028",Match,Exact,"969 PARK AVE, NEW YORK, NY, 10028","-73.95885050099997,40.77790779600008",59657345,R,36,61,14000,6001
10142,"215 W 83 Street, Manhattan, NY, 10024",Match,Non_Exact,"215 W 83RD ST, NEW YORK, NY, 10024","-73.97720082999996,40.786066402000074",59656666,R,36,61,17100,2000
11473,"350 East 62nd Street, New York, NY, 10065",Match,Exact,"350 E 62ND ST, NEW YORK, NY, 10065","-73.96151677499995,40.76186678100004",59657552,R,36,61,11000,6000
10145,"112 TUDOR PLACE, Bronx, NY, 10452",Match,Exact,"112 TUDOR PL, BRONX, NY, 10452","-73.91966579399997,40.83423821000008",640809949,R,36,5,19700,5001
11476,"152 East 94th Street, New York, NY, 10128",Match,Exact,"152 E 94TH ST, NEW YORK, NY, 10128","-73.95169986199994,40.784484923000036",59657869,R,36,61,15801,1002
10144,"1170 WALTON AVENUE, Bronx, NY, 10452",Match,Exact,"1170 WALTON AVE, BRONX, NY, 10452","-73.91997566499998,40.83419373800007",80299497,R,36,5,19700,5001
11475,"150 East 49th Street, New York, NY, 10017",Match,Exact,"150 E 49TH ST, NEW YORK, NY, 10017","-73.97200773699996,40.755523131000075",59657256,R,36,61,9200,3000
10147,"29-33 Avenue B, New Yok, NY, 10009",Match,Non_Exact,"29 AVE B, NEW YORK, NY, 10009","-73.98312798799998,40.72243606400008",59654735,R,36,61,2202,1001
11478,"150 West 51st Street, New York, NY, 10019",Match,Non_Exact,"150 W 51ST ST, NEW YORK, NY, 10020","-73.98079668399998,40.76086989100003",59657134,L,36,61,13100,2003
10146,"111 Tudor Place Bronx, New York, NY, 10452",Match,Non_Exact,"111 TUDOR PL, BRONX, NY, 10452","-73.91968268799997,40.83425593700008",640809949,L,36,5,19700,4002
11477,"392 Central Park West, New York, NY, 10025",Match,Exact,"392 CENTRAL PARK W, NEW YORK, NY, 10025","-73.96337180599994,40.793482933000064",650087234,L,36,61,18500,1000
10149,"425-429 West 46th Street, New Yok, NY, 10036",Match,Non_Exact,"425 W 46TH ST, NEW YORK, NY, 10036","-73.99183381899996,40.76144729200007",647138770,R,36,61,12700,3001
10148,"310 W 47 St, New York, NY, 10036",Match,Exact,"310 W 47TH ST, NEW YORK, NY, 10036","-73.98795198299996,40.76060439200006",59655218,L,36,61,12700,2001
11479,"333 West 57th Street, New York, NY, 10019",Match,Exact,"333 W 57TH ST, NEW YORK, NY, 10019","-73.98439068599998,40.76736426400004",650078188,R,36,61,13900,7000
12770,"524 Riverside Drive, New York, NY, 10027",Match,Exact,"524 RIVERSIDE DR, NEW YORK, NY, 10027","-73.96164759699997,40.81432648900005",59663781,R,36,61,21100,1006
10118,"120 Riverside Drive, New York, NY, 10024",Match,Exact,"120 RIVERSIDE DR, NEW YORK, NY, 10024","-73.98104755199995,40.78856830700005",59656601,R,36,61,17100,4000
11449,"250 West 89th Street, New York, NY, 10024",Match,Exact,"250 W 89TH ST, NEW YORK, NY, 10024","-73.97514017999998,40.79025844300003",59656690,L,36,61,17500,4001
10117,"150 West 82nd Street, New York, NY, 10024",Match,Exact,"150 W 82ND ST, NEW YORK, NY, 10024","-73.97550496899999,40.784506486000055",59656751,L,36,61,16500,4000
11448,"50 Central Park West, New York, NY, 10023",Match,Exact,"50 CENTRAL PARK W, NEW YORK, NY, 10023","-73.97923443699995,40.77173662100006",59657063,L,36,61,14900,3000
12779,"255 Cabrini Boulevard, New York, NY, 10040",Match,Exact,"255 CABRINI BLVD, NEW YORK, NY, 10040","-73.93775646199998,40.85581644800004",652211069,R,36,61,27300,1001
10119,"34-01 28 AVENUE, Queens, NY, 11103",Match,Non_Exact,"34 28TH AVE, LONG IS CITY, NY, 11103","-73.91762369499997,40.76733298900007",59697132,L,36,81,6501,3000
10110,"1013 East 13 Street, Brooklyn, NY, 11230",Match,Exact,"1013 E 13TH ST, BROOKLYN, NY, 11230","-73.96315506999997,40.62454454300007",59089656,L,36,47,53400,2000
11441,"5 East 22nd Street, New York, NY, 10010",Match,Exact,"5 E 22ND ST, NEW YORK, NY, 10010","-73.98909201099997,40.740476416000035",59653618,L,36,61,5600,2003
12773,"417 Lafayette Street, New York, NY, 10003",Match,Exact,"417 LAFAYETTE ST, NEW YORK, NY, 10003","-73.99245164999996,40.72865498800007",639430779,R,36,61,5700,2007
11440,"25 West 13th Street, New York, NY, 10011",Match,Exact,"25 W 13TH ST, NEW YORK, NY, 10011","-73.99514984499996,40.73575603900008",650154462,R,36,61,6300,1000
12774,"50-22 40th Street, Queens, NY, 11104",Match,Non_Exact,"50 40TH ST, SUNNYSIDE, NY, 11104","-73.92550378699997,40.73762207600004",59692540,R,36,81,18700,3000
10112,"P.O.Box 190322, Brooklyn, NY, 11219",No_Match,,,,,,,,,
11443,"10 Park Avenue, New York, NY, 10016",Match,Exact,"10 PARK AVE, NEW YORK, NY, 10016","-73.98118193499994,40.74736769500004",59654401,L,36,61,7400,4000
12771,"579 61 St, Brooklyn, NY, 11220",Match,Exact,"579 61ST ST, BROOKLYN, NY, 11220","-74.01511480699997,40.637910988000044",59094507,L,36,47,12200,1001
10111,"1490 Ocean Avenue, Brooklyn, NY, 11230",Match,Exact,"1490 OCEAN AVE, BROOKLYN, NY, 11230","-73.95644242399999,40.62596743200004",59081650,R,36,47,76200,3001
11442,"333 East 57th Street, New York, NY, 10022",Match,Exact,"333 E 57TH ST, NEW YORK, NY, 10022","-73.96392545999998,40.758740131000025",650071160,L,36,61,10802,1001
12772,"371 East 204th Street, Bronx, NY, 10467",Match,Exact,"371 E 204TH ST, BRONX, NY, 10467","-73.87714307199997,40.871470137000074",80299109,L,36,5,42500,5000
10114,"144 East 24th Street, New York, NY, 10010",Match,Exact,"144 E 24TH ST, NEW YORK, NY, 10010","-73.98410113199998,40.74010156200006",639380191,R,36,61,6800,4000
11445,"200 East 27th Street, New York, NY, 10016",Match,Exact,"200 E 27TH ST, NEW YORK, NY, 10016","-73.98120156799996,40.74130089700003",59661039,R,36,61,6600,3000
12777,"100 Park Terrace West, New York, NY, 10034",Match,Exact,"100 PARK TER W, NEW YORK, NY, 10034","-73.91684009299996,40.87169991700006",59658926,R,36,61,30700,2000
10113,"1800 Avenue L, Brooklyn, NY, 11230",Match,Exact,"1800 AVE L, BROOKLYN, NY, 11230","-73.95755246699997,40.62071970400007",59089934,R,36,47,53800,1001
11444,"160 East 38th Street, New York, NY, 10016",Match,Exact,"160 E 38TH ST, NEW YORK, NY, 10016","-73.97726773299996,40.74865621300006",59654434,R,36,61,8000,3000
12778,"124 West 93rd Street, New York, NY, 10025",Match,Exact,"124 W 93RD ST, NEW YORK, NY, 10025","-73.96998540599998,40.79136883100006",611175371,L,36,61,17700,1001
10116,"101 East 10th Street, New York, NY, 10003",Match,Exact,"101 E 10TH ST, NEW YORK, NY, 10003","-73.98901507799997,40.730717268000035",639490777,L,36,61,4002,4000
11447,"300 West 53rd Street, New York, NY, 10019",Match,Exact,"300 W 53RD ST, NEW YORK, NY, 10019","-73.98496172199998,40.764261186000056",59655238,L,36,61,13300,5001
12775,"50-21 39th Place, Queens, NY, 11104",Match,Non_Exact,"50 39TH PL, SUNNYSIDE, NY, 11104","-73.92640566799997,40.737779604000025",59692507,L,36,81,18700,3000
10115,"66 AINSLIE ST, BROOKLYN, NY, 11211",Match,Exact,"66 AINSLIE ST, BROOKLYN, NY, 11211","-73.95224406899996,40.71267466200004",59076690,R,36,47,51300,3004
11446,"2111 Southern Boulevard, Bronx, NY, 10460",Match,Exact,"2111 SOUTHERN BLVD, BRONX, NY, 10460","-73.88417849799998,40.846332449000045",80301664,L,36,5,36501,1001
12776,"8502 Fort Hamilton Pkwy, Brooklyn, NY, 11209",Match,Exact,"8502 FORT HAMILTON PKWY, BROOKLYN, NY, 11209","-74.02377498099997,40.62090806600003",59087577,R,36,47,14200,2001
12780,"333 East 109th Street, New York, NY, 10029",Tie,,,,,,,,,
12781,"44-14 Newtown Road, Queens, NY, 11103",Match,Non_Exact,"44 NEWTOWN RD, LONG IS CITY, NY, 11103","-73.91417629299997,40.75921560000006",59697189,R,36,81,15300,2003
11450,"250 West 90th Street, New York, NY, 10024",Match,Exact,"250 W 90TH ST, NEW YORK, NY, 10024","-73.97468191299998,40.79088554600003",59656692,L,36,61,17500,4000
10129,"1022 East 36th Street, Brooklyn, NY, 11210",Match,Exact,"1022 E 36TH ST, BROOKLYN, NY, 11210","-73.94087264899997,40.625834542000064",59082199,R,36,47,74000,2003
10128,"64 05  53 DR, Maspeth, NY, 11378",No_Match,,,,,,,,,
11459,"112 West 72nd Street, New York, NY, 10023",Match,Exact,"112 W 72ND ST, NEW YORK, NY, 10023","-73.97931704799998,40.77762624400003",59656999,L,36,61,15700,7000
10121,"28-46 41 STREET, Queens, NY, 11103",Match,Non_Exact,"28 41ST ST, LONG IS CITY, NY, 11103","-73.91351955099998,40.76435477600006",59697206,R,36,81,14700,3000
11452,"263 9th Avenue, New York, NY, 10001",Match,Exact,"263 9TH AVE, NEW YORK, NY, 10001","-74.00009386699998,40.74819357700005",59659748,L,36,61,9300,6000
12784,"131 East 23 Street, New York, NY, 10010",Match,Exact,"131 E 23RD ST, NEW YORK, NY, 10010","-73.98495753499998,40.73960326800005",59653646,L,36,61,6800,2000
10120,"25-81 34 STREET, Queens, NY, 11103",Match,Non_Exact,"25 34TH ST, LONG IS CITY, NY, 11103","-73.91725272599996,40.76788937500004",59696996,L,36,81,6501,3000
11451,"420 West 25th Street, New York, NY, 10001",Match,Exact,"420 W 25TH ST, NEW YORK, NY, 10001","-74.00174937799994,40.74833758500006",611184976,L,36,61,9300,5000
12785,"300 West 49th Street, New York, NY, 10019",Match,Exact,"300 W 49TH ST, NEW YORK, NY, 10019","-73.98664028199994,40.76168975100006",650076113,L,36,61,12700,1000
10123,"31-21 90 Street, Queens, NY, 11369",Match,Non_Exact,"31 90TH ST, FLUSHING, NY, 11369","-73.87851583999998,40.75962853400006",59697985,L,36,81,35100,3002
11454,"155 East 38th Street, New York, NY, 10016",Match,Exact,"155 E 38TH ST, NEW YORK, NY, 10016","-73.97725428899997,40.748663090000036",59654434,L,36,61,8000,1003
12782,"2220 Loretta Rd, Queens, NY, 11691",Match,Non_Exact,"2220 LORETTA RD, FAR ROCKAWAY, NY, 11691","-73.75535356399996,40.60313213400008",59723124,R,36,81,100803,1000
10122,"31-33 90 STREET, Queens, NY, 11369",Match,Non_Exact,"31 90TH ST, FLUSHING, NY, 11369","-73.87848689699996,40.75946893300005",59697985,L,36,81,35100,3002
11453,"81 Irving Place, New York, NY, 10003",Match,Exact,"81 IRVING PL, NEW YORK, NY, 10003","-73.98650502199996,40.737102152000034",59653660,L,36,61,5000,1000
12783,"15 Cliff Street, Manhattan, NY, 10038",Match,Non_Exact,"15 CLIFF ST, NEW YORK, NY, 10038","-74.00545432899997,40.70814065900004",59660526,L,36,61,1502,3001
10125,"31-45 Crescent Street, Queens, NY, 11106",Match,Non_Exact,"31 CRESCENT ST, LONG IS CITY, NY, 11106","-73.92738485199999,40.76448222600004",650063179,L,36,81,7500,2000
11456,"30 West 60th Street / 345 West 58th Street, New York, NY, 10019",Match,Non_Exact,"30 W 60TH ST, NEW YORK, NY, 10023","-73.98358372499996,40.76953104300003",650153592,L,36,61,14500,3000
12788,"110 Seaman Avenue, New York, NY, 10034",Match,Exact,"110 SEAMAN AVE, NEW YORK, NY, 10034","-73.92418828499996,40.868423120000045",59658840,L,36,61,29500,1000
10124,"42-15 34 AVENUE, Queens, NY, 11101",Match,Non_Exact,"42 34TH AVE, LONG IS CITY, NY, 11101","-73.91910321899996,40.75586041200006",59697171,L,36,81,15900,1002
11455,"245 East 25th Street, New York, NY, 10010",Match,Exact,"245 E 25TH ST, NEW YORK, NY, 10010","-73.98117961299994,40.73968840500004",59654541,L,36,61,6600,4000
12789,"4750 Bedford Avenue, Brooklyn, NY, 11235",Match,Exact,"4750 BEDFORD AVE, BROOKLYN, NY, 11235","-73.94401765199996,40.58607162000004",59092107,R,36,47,60000,3006
10127,"802 Kings Highway, Brooklyn, NY, 11223",Match,Exact,"802 KINGS HWY, BROOKLYN, NY, 11223","-73.96452590199993,40.606504218000055",59089887,R,36,47,41800,1002
11458,"3315 NOSTRAND AVE PLPM, Brooklyn, NY, 11229",Match,Exact,"3315 NOSTRAND AVE, BROOKLYN, NY, 11229","-73.94248340899998,40.60360874300005",59090485,L,36,47,56600,1002
12786,"445 East 77th Street, New York, NY, 10075",Match,Exact,"445 E 77TH ST, NEW YORK, NY, 10075","-73.95261427899999,40.77059547500005",59658339,L,36,61,13203,1000
10126,"310 East Second Street, New York, NY, 10009",Match,Exact,"310 E 2ND ST, NEW YORK, NY, 10009","-73.98017115299996,40.72062959400006",59654749,L,36,61,2202,1000
11457,"41 West 72nd Street, New York, NY, 10023",Match,Exact,"41 W 72ND ST, NEW YORK, NY, 10023","-73.97750486599995,40.77687803600003",610197735,R,36,61,15700,2001
12787,"115 East 82nd Street, New York, NY, 10028",Match,Exact,"115 E 82ND ST, NEW YORK, NY, 10028","-73.95850271299997,40.77735309500008",59657356,L,36,61,14000,6001
11427,"150 West 26th Street, New York, NY, 10001",Match,Exact,"150 W 26TH ST, NEW YORK, NY, 10001","-73.99286687699998,40.745409137000024",59653389,L,36,61,9100,5000
12759,"2050 East 18th Street, Brooklyn, NY, 11229",Match,Exact,"2050 E 18TH ST, BROOKLYN, NY, 11229","-73.95376512899998,40.60025352200006",59091508,R,36,47,58000,1000
11426,"201 West 27th Street, New York, NY, 10011",Match,Non_Exact,"201 W 27TH ST, NEW YORK, NY, 10001","-73.99394329199998,40.74668198200004",639429221,R,36,61,9500,2002
11429,"16 West 19th Street, New York, NY, 10011",Match,Exact,"16 W 19TH ST, NEW YORK, NY, 10011","-73.99202724899999,40.73935992500003",59653504,L,36,61,5400,1003
12757,"2901 Ocean Parkway, Brooklyn, NY, 11235",Match,Exact,"2901 OCEAN PKWY, BROOKLYN, NY, 11235","-73.96732004199998,40.58025740000005",640848935,L,36,47,36400,2002
11428,"130 West 30th Street, New York, NY, 10001",Match,Exact,"130 W 30TH ST, NEW YORK, NY, 10001","-73.99057804999995,40.74767662200003",59653403,L,36,61,9500,1000
12758,"6220 Bay Parkway, Brooklyn, NY, 11204",Match,Exact,"6220 BAY PKWY, BROOKLYN, NY, 11204","-73.97978886899995,40.61543019100003",59089311,R,36,47,25400,1000
12751,"845 1st Ave, New York, NY, 10017",Match,Exact,"845 1ST AVE, NEW YORK, NY, 10017","-73.96697800999993,40.75292507900008",640866113,L,36,61,9000,4000
12752,"200 E. 69Th Street, New York, NY, 10021",Match,Exact,"200 E 69TH ST, NEW YORK, NY, 10021","-73.96197631999996,40.767791930000044",650076075,R,36,61,11800,2001
11421,"315 West 70th Street, New York, NY, 10023",Match,Exact,"315 W 70TH ST, NEW YORK, NY, 10023","-73.98577171399995,40.77861952600006",59655093,R,36,61,15900,3004
11420,"333 East 69th Street, New York, NY, 10021",Match,Exact,"333 E 69TH ST, NEW YORK, NY, 10021","-73.95828854699994,40.766248820000044",650086844,L,36,61,12601,4001
12750,"106 Central Park South, New York, NY, 10019",Match,Exact,"106 CENTRAL PARK S, NEW YORK, NY, 10019","-73.97660986099999,40.76583110900003",59657120,L,36,61,13700,1000
11423,"1270 Fifth Avenue, New York, NY, 10029",Match,Exact,"1270 5TH AVE, NEW YORK, NY, 10029","-73.95011248899993,40.79563740400005",59657771,R,36,61,17401,3001
12755,"1311 Brightwater Avenue, Brooklyn, NY, 11235",Match,Exact,"1311 BRIGHTWATER AVE, BROOKLYN, NY, 11235","-73.95555663899995,40.575675697000065",59092285,L,36,47,61002,3002
11422,"122 East 82nd Street, New York, NY, 10028",Match,Exact,"122 E 82ND ST, NEW YORK, NY, 10028","-73.95831301099997,40.77726080300005",59657356,R,36,61,14000,5000
12756,"35 Seacoast Terrace, Brooklyn, NY, 11235",Match,Exact,"35 SEACOAST TER, BROOKLYN, NY, 11235","-73.95662826799997,40.57666946100005",640837560,L,36,47,61002,3002
11425,"245 East 72nd Street, New York, NY, 10021",Match,Exact,"245 E 72ND ST, NEW YORK, NY, 10021","-73.95899666699995,40.76908016200008",650155873,L,36,61,12602,1001
12753,"502 PARK AVE, New York, NY, 10022",Match,Exact,"502 PARK AVE, NEW YORK, NY, 10022","-73.96976999599997,40.762969430000055",59657437,L,36,61,11401,1003
11424,"425 Fifth Avenue, New York, NY, 10016",Match,Exact,"425 5TH AVE, NEW YORK, NY, 10016","-73.98244212899993,40.75133644400006",59658633,R,36,61,8200,2004
12754,"200 Riverside Boulevard, New York, NY, 10069",Match,Exact,"200 RIVERSIDE BLVD, NEW YORK, NY, 10069","-73.98827633899998,40.77893813700007",59665044,R,36,61,15502,1002
10107,"1818 ave L, Brooklyn, NY, 11219",Match,Non_Exact,"1818 AVE L, BROOKLYN, NY, 11230","-73.95740733799994,40.62073583000006",59089934,R,36,47,53800,1001
11438,"50 West 96th Street, New York, NY, 10025",Match,Exact,"50 W 96TH ST, NEW YORK, NY, 10025","-73.96584490899994,40.79214811000003",611176052,L,36,61,18100,5000
10106,"70 East 8th.Street, brooklyn, NY, 11218",Match,Exact,"70 E 8TH ST, BROOKLYN, NY, 11218","-73.97256045799998,40.64831634400008",59080587,R,36,47,50401,2006
11437,"157 East 32nd Street, New York, NY, 10016",Match,Exact,"157 E 32ND ST, NEW YORK, NY, 10016","-73.97975699799997,40.74474506000007",59654416,L,36,61,7200,5000
10109,"1800 Avenue L, Brooklyn, NY, 11230",Match,Exact,"1800 AVE L, BROOKLYN, NY, 11230","-73.95755246699997,40.62071970400007",59089934,R,36,47,53800,1001
12768,"92-40 Queens Boulevard, Queens, NY, 11374",Match,Non_Exact,"92 QUEENS BLVD, REGO PARK, NY, 11374","-73.86761759099994,40.73215342200007",641263588,R,36,81,68700,1002
10108,"309 E 164 Street, Bronx, NY, 10456",Match,Exact,"309 E 164TH ST, BRONX, NY, 10456","-73.91559502299998,40.82788617600005",80300482,L,36,5,17300,1002
11439,"157 Hudson Street, New York, NY, 10013",Match,Exact,"157 HUDSON ST, NEW YORK, NY, 10013","-74.00829455799999,40.72164680600008",59660146,L,36,61,3900,1021
12769,"310 West 143rd Street, New York, NY, 10030",Match,Exact,"310 W 143RD ST, NEW YORK, NY, 10030","-73.94306315999995,40.821622140000045",59656291,L,36,61,25900,2002
11430,"35 West 92nd Street, New York, NY, 10025",Match,Exact,"35 W 92ND ST, NEW YORK, NY, 10025","-73.96744722299997,40.78949240000003",650153774,R,36,61,17700,8000
12762,"4 Park Avenue, New York, NY, 10016",Match,Exact,"4 PARK AVE, NEW YORK, NY, 10016","-73.98140259699994,40.74709046400005",59654403,L,36,61,7400,1000
12763,"125 East 87th Street, New York, NY, 10128",Match,Exact,"125 E 87TH ST, NEW YORK, NY, 10128","-73.95583316899996,40.780493954000065",642471756,L,36,61,14802,3001
10101,"37-27 86th Street, Queens, NY, 11372",Match,Non_Exact,"37 86TH ST, FLUSHING, NY, 11372","-73.88046760099996,40.749501432000045",59695519,L,36,81,27900,3000
11432,"200 Chambers Street, New York, NY, 10005",Match,Non_Exact,"200 CHAMBERS ST, NEW YORK, NY, 10007","-74.01109632299995,40.71635868000004",647336218,L,36,61,2100,4000
12760,"444 East 82nd Street, New York, NY, 10028",Match,Exact,"444 E 82ND ST, NEW YORK, NY, 10028","-73.94976408099996,40.77365711400006",650086148,R,36,61,13603,2000
10100,"35-50 78th Street, Queens, NY, 11372",Match,Non_Exact,"35 78TH ST, FLUSHING, NY, 11372","-73.88821735099998,40.750359985000046",59729856,R,36,81,28700,2000
11431,"3 Hanover Square, New York, NY, 10004",Match,Exact,"3 HANOVER SQ, NEW YORK, NY, 10004","-74.00943176299995,40.704509775000076",59663211,R,36,61,900,1013
12761,"1700 York Avenue, New York, NY, 10128",Match,Exact,"1700 YORK AVE, NEW YORK, NY, 10128","-73.94566680399998,40.777909718000046",59658374,R,36,61,15200,6005
10103,"40-18 Hampton Street, Queens, NY, 11373",Match,Non_Exact,"40 HAMPTON ST, FLUSHING, NY, 11373","-73.88235733399995,40.74675446200007",59693898,R,36,81,26901,2000
11434,"400 East 85th Street, New York, NY, 10028",Match,Exact,"400 E 85TH ST, NEW YORK, NY, 10028","-73.94985943699999,40.77618707200003",610244193,R,36,61,14401,4000
